Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
11662,Vinho rosé,5601213184867,11658,11616,Garrafa de 750 ml,Casal Mendes,,"5,32€/L","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C37416CE2F596240F137715C3855AA29.jpg,,/product/vinho-rose/5601213184867
22655,Lambrusco rosé,8008820148447,11658,11616,Garrafa de 0.75 l,Sorbello,,"3,99€/L","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B8608CD34D613092187F919E49F2FAB5.jpg,,/product/lambrusco-rose/8008820148447
11462,Vinho rosé mateus emotion,5601012000917,11658,11616,Garrafa de 750 ml,Mateus,,"5,99€/L","4,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B3DD4EA5A2B0E46CF2164D3BE430526D.jpg,,/product/vinho-rose-mateus-emotion/5601012000917
11549,Vinho rosé,5601129033105,11658,11616,Garrafa de 0.75 l,Gatão,,"4,65€/L","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/77ED30BE816411BC85689CCBB961DC3B.jpg,,/product/vinho-rose/5601129033105
9109,Vinho Branco Regional Tejo,5601971795534,11658,11616,Garrafa de 750 ml,Plexus,,"3,32€/L","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B887FB2929A26D4F368512C04A53A261.jpg,,/product/vinho-branco-regional-tejo/5601971795534
9134,"Vinho rosé, meio seco",5602016031013,11658,11616,Garrafa de 750 ml,Leziria,,"2,39€/L","1,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/51E82E21E368643743A9BCE9E3D965C6.jpg,,/product/vinho-rose-meio-seco/5602016031013
11865,Vinho maduro branco,5602206102073,11658,11616,Garrafa de 75 cl,Ala dos namorados,,"2,65€/L","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/973F883232B77E58D341E6032BC6D7BB.jpg,,/product/vinho-maduro-branco/5602206102073
8575,Vinho rosé,5601142192636,11658,11616,Garrafa 0.75L,Lancers,,"5,32€/L","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0A92124217891685B42B4ABE10F886C8.jpg,,/product/vinho-rose/5601142192636
9197,Vinho Regional de Lisboa Rosé,5602523130025,11658,11616,"Garrafa de 0,75 l",Mundus,,"2,65€/L","1,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0457D1CD43D6FA71CBC67D1EE76CDDF9.jpg,,/product/vinho-regional-de-lisboa-rose/5602523130025
9396,Vinho frisante branco,5604260326747,11658,11616,Garrafa de 750 ml,Selecção de Enófilos,,"2,52€/L","1,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6837E7B210CC4DFAB79FF3A5496AEE0D.jpg,,/product/vinho-frisante-branco/5604260326747
